{62.519, 0.7550314608406249}
{62.52, 0.7534980245489573}
{62.521, 0.7519046426702554}
{62.522, 0.7502656763915933}
{62.523, 0.7485956699276777}
{62.524, 0.7469091289057052}
{62.525, 0.7452202997007427}
{62.526, 0.7435429531989379}
{62.527, 0.7418901763954342}
{62.528, 0.7402741751096467}
{62.529, 0.7387060909245727}
{62.53, 0.7371958352318171}
{62.531, 0.7357519429935634}
{62.532000000000004, 0.7343814485210938}
{62.533, 0.7330897852216007}
{62.534, 0.7318807108863822}
{62.535000000000004, 0.730756259690101}
{62.536, 0.7297167216489711}
{62.537, 0.7287606498521347}
{62.538000000000004, 0.7278848953420282}
{62.539, 0.727084669083037}
{62.54, 0.7263536300301899}
{62.541000000000004, 0.7256839978976896}
{62.542, 0.7250666888373208}
{62.543, 0.7244914718752757}
{62.544000000000004, 0.72394714362846}
{62.545, 0.7234217185330085}
{62.546, 0.7229026315731413}
{62.547000000000004, 0.7223769503014157}
{62.548, 0.7218315927950681}
{62.549, 0.7212535480997153}
{62.550000000000004, 0.720630095672725}
{62.551, 0.7199490203546435}
{62.552, 0.7191988194679491}
{62.553000000000004, 0.7183688987669287}
{62.554, 0.7174497541387268}
{62.555, 0.716433136180745}
{62.556, 0.7153121950500807}
{62.557, 0.7140816032922451}
{62.558, 0.7127376547041473}
{62.559, 0.7112783376647015}
{62.56, 0.7097033817695072}
{62.561, 0.7080142770274316}
{62.562, 0.7062142653100258}
{62.563, 0.7043083041825863}
{62.564, 0.7023030036815237}
{62.565, 0.7002065370295774}
{62.566, 0.6980285266916018}
{62.567, 0.6957799075626695}
{62.568, 0.6934727694409295}
{62.569, 0.6911201812643661}
{62.57, 0.6887359998781372}
{62.571, 0.6863346663430302}
{62.572, 0.6839309929918927}
{62.573, 0.6815399445865891}
{62.574, 0.6791764170208181}
{62.575, 0.6768550170525168}
{62.576, 0.6745898465330025}
{62.577, 0.6723942945287141}
{62.578, 0.670280840606546}
{62.579, 0.6682608723773038}
{62.58, 0.6663445201665126}
{62.581, 0.6645405114112912}
{62.582, 0.6628560470704922}
{62.583, 0.6612967019877248}
{62.584, 0.6598663507687643}
{62.585, 0.6585671203321084}
{62.586, 0.6573993698704692}
{62.587, 0.6563616985284335}
{62.588, 0.6554509806641973}
{62.589, 0.6546624281280893}
{62.59, 0.6539896785644039}
{62.591, 0.6534249083326322}
{62.592, 0.6529589682559026}
{62.593, 0.6525815400445483}
{62.594, 0.6522813109167919}
{62.595, 0.6520461636517771}
{62.596000000000004, 0.651863379067085}
{62.597, 0.6517198477172672}
{62.598, 0.6516022874649274}
{62.599000000000004, 0.6514974634837093}
{62.6, 0.6513924072147333}
{62.601, 0.6512746308150748}
{62.602000000000004, 0.6511323337085759}
{62.603, 0.6509545979744636}
{62.604, 0.6507315694859436}
{62.605000000000004, 0.6504546219363488}
{62.606, 0.6501165011609721}
{62.607, 0.6497114474741655}
{62.608000000000004, 0.6492352940886693}
{62.609, 0.6486855400620124}
{62.61, 0.6480613966171831}
{62.611000000000004, 0.6473638061053071}
{62.612, 0.6465954333100947}
{62.613, 0.645760629230539}
{62.614000000000004, 0.6448653679129026}
{62.615, 0.6439171573284703}
{62.616, 0.642924925703265}
{62.617000000000004, 0.6418988850933848}
{62.618, 0.6408503743587323}
{62.619, 0.6397916840130209}
{62.62, 0.6387358657139011}
{62.621, 0.6376965293993747}
{62.622, 0.636687631271508}
{62.623, 0.6357232559727788}
{62.624, 0.6348173963918878}
{62.625, 0.6339837345731171}
{62.626, 0.6332354271857574}
{62.627, 0.6325848989379912}
{62.628, 0.6320436471940922}
{62.629, 0.6316220608768841}
{62.63, 0.6313292565118032}
{62.631, 0.6311729339983367}
{62.632, 0.6311592543831904}
{62.633, 0.6312927415623005}
{62.634, 0.631576209461178}
{62.635, 0.6320107158410393}
{62.636, 0.6325955434580601}
{62.637, 0.633328208871573}
{62.638, 0.6342044987608547}
{62.639, 0.6352185331762557}
{62.64, 0.6363628547256422}
{62.641, 0.6376285422881373}
{62.642, 0.6390053474604381}
{62.643, 0.6404818515826382}
{62.644, 0.6420456408661491}
{62.645, 0.6436834968611251}
{62.646, 0.6453815992592047}
{62.647, 0.6471257378332615}
{62.648, 0.6489015301722079}
{62.649, 0.6506946417779966}
{62.65, 0.6524910050552768}
{62.651, 0.6542770337421977}
{62.652, 0.6560398294033757}
{62.653, 0.6577673767318728}
{62.654, 0.6594487245841925}
{62.655, 0.6610741498979589}
{62.656, 0.6626353019126086}
{62.657000000000004, 0.6641253244246998}
{62.658, 0.665538954156545}
{62.659, 0.666872593694198}
{62.660000000000004, 0.6681243578525279}
{62.661, 0.6692940927447403}
{62.662, 0.6703833672647158}
{62.663000000000004, 0.6713954371261177}
{62.664, 0.6723351820354239}
{62.665, 0.6732090170001261}
{62.666000000000004, 0.6740247791815676}
{62.667, 0.6747915920878137}
{62.668, 0.6755197092594968}
{62.669000000000004, 0.6762203399251092}
{62.67, 0.6769054593866286}
{62.671, 0.6775876071371438}
{62.672000000000004, 0.6782796759055647}
{62.673, 0.6789946949664323}
{62.674, 0.6797456111431008}
{62.675000000000004, 0.6805450709686878}
{62.676, 0.681405207450642}
{62.677, 0.682337434811829}
{62.678000000000004, 0.6833522544548852}
{62.679, 0.6844590752191837}
{62.68, 0.685666050773945}
{62.681, 0.6869799367203487}
{62.682, 0.6884059696642398}
{62.683, 0.6899477701741228}
{62.684, 0.691607271162018}
{62.685, 0.6933846728234389}
{62.686, 0.695278424853514}
{62.687, 0.6972852362257896}
{62.688, 0.6994001123852608}
{62.689, 0.7016164192745887}
{62.69, 0.7039259731890904}
{62.691, 0.7063191550485767}
{62.692, 0.7087850472889689}
{62.693, 0.7113115912198422}
{62.694, 0.7138857623713075}
{62.695, 0.7164937610700022}
{62.696, 0.7191212152439309}
{62.697, 0.7217533922632181}
{62.698, 0.7243754164815613}
{62.699, 0.7269724890535595}
{62.7, 0.7295301065675297}
{62.701, 0.7320342750524365}
{62.702, 0.7344717159909434}
{62.703, 0.7368300610970473}
{62.704, 0.7390980327943865}
{62.705, 0.7412656075572732}
{62.706, 0.7433241595471908}
{62.707, 0.745266582288696}
{62.708, 0.747087386475416}
{62.709, 0.7487827723736662}
{62.71, 0.7503506756922079}
{62.711, 0.7517907862054335}
{62.712, 0.7531045388472721}
{62.713, 0.7542950774274859}
{62.714, 0.7553671915539864}
{62.715, 0.7563272277674754}
{62.716, 0.7571829763014815}
{62.717, 0.7579435352652507}
{62.718, 0.7586191544029491}
{62.719, 0.7592210609045994}
{62.72, 0.7597612700270097}
{62.721000000000004, 0.7602523835222688}
{62.722, 0.7607073790633139}
{62.723, 0.7611393939976793}
{62.724000000000004, 0.7615615068495206}
{62.725, 0.7619865200250603}
{62.726, 0.7624267471570234}
{62.727000000000004, 0.7628938084499307}
{62.728, 0.7633984372613162}
{62.729, 0.7639503009760762}
{62.730000000000004, 0.7645578390051125}
{62.731, 0.7652281204686824}
{62.732, 0.765966723813778}
{62.733000000000004, 0.766777640268255}
{62.734, 0.7676632026578905}
{62.735, 0.7686240407118998}
{62.736000000000004, 0.7696590635641297}
{62.737, 0.7707654697276756}
{62.738, 0.7719387843868684}
{62.739000000000004, 0.7731729234193084}
{62.74, 0.7744602831386248}
{62.741, 0.7757918543426613}
{62.742000000000004, 0.77715735886814}
{62.743, 0.7785454064976957}
{62.744, 0.7799436697439672}
{62.745, 0.7813390737534197}
{62.746, 0.7827179983340127}
{62.747, 0.7840664889196359}
{62.748, 0.7853704731433339}
{62.749, 0.786615979602972}
{62.75, 0.7877893553685712}
{62.751, 0.7888774788005435}
{62.752, 0.7898679643222462}
{62.753, 0.7907493559173787}
{62.754, 0.7915113063008337}
{62.755, 0.7921447389378333}
{62.756, 0.7926419903569428}
{62.757, 0.7929969305136217}
{62.758, 0.7932050593073895}
{62.759, 0.7932635777320239}
{62.76, 0.7931714325384606}
{62.761, 0.7929293337080155}
{62.762, 0.7925397444624801}
{62.763, 0.7920068439708774}
{62.764, 0.7913364633433173}
{62.765, 0.7905359959236904}
{62.766, 0.7896142832982025}
{62.767, 0.7885814788196398}
{62.768, 0.7874488908016746}
{62.769, 0.7862288078579104}
{62.77, 0.7849343091416706}
{62.771, 0.7835790624803074}
{62.772, 0.7821771135883232}
{62.773, 0.7807426696838173}
{62.774, 0.779289880920542}
{62.775, 0.7778326230817256}
{62.776, 0.7763842849613541}
{62.777, 0.7749575637840228}
{62.778, 0.773564271887067}
{62.779, 0.7722151577103845}
{62.78, 0.7709197439130322}
{62.781, 0.7696861851649073}
{62.782000000000004, 0.7685211478508375}
{62.783, 0.7674297135781719}
{62.784, 0.7664153080029112}
{62.785000000000004, 0.7654796560895133}
{62.786, 0.7646227645020381}
{62.787, 0.7638429313958764}
{62.788000000000004, 0.7631367834466875}
{62.789, 0.7624993395231756}
{62.79, 0.7619240999897484}
{62.791000000000004, 0.761403160220597}
{62.792, 0.7609273465246205}
{62.793, 0.7604863723270046}
{62.794000000000004, 0.7600690121336665}
{62.795, 0.7596632905242754}
{62.796, 0.759256683182533}
{62.797000000000004, 0.758836326782646}
{62.798, 0.7583892344113803}
{62.799, 0.7579025131179388}
{62.800000000000004, 0.7573635801506283}
{62.801, 0.7567603744602286}
{62.802, 0.7560815601249594}
{62.803000000000004, 0.7553167184797038}
{62.804, 0.7544565259106429}
{62.805, 0.7534929145029406}
{62.806, 0.752419212999928}
{62.807, 0.7512302658431625}
{62.808, 0.7499225284087954}
{62.809, 0.7484941369315096}
{62.81, 0.746944952006824}
{62.811, 0.7452765749796115}
{62.812, 0.7434923369545858}
{62.813, 0.7415972605965648}
{62.814, 0.7395979953176514}
{62.815, 0.7375027268683869}
{62.816, 0.7353210627537025}
{62.817, 0.7330638952758427}
{62.818, 0.7307432443592824}
{62.819, 0.728372082631475}
{62.82, 0.7259641455130069}
{62.821, 0.7235337293069931}
{62.822, 0.721095480466609}
{62.823, 0.718664179358509}
{62.824, 0.7162545219264067}
{62.825, 0.713880902691839}
{62.826, 0.7115572025076857}
{62.827, 0.7092965844046446}
{62.828, 0.7071113007428019}
{62.829, 0.7050125147016912}
{62.83, 0.7030101389156707}
{62.831, 0.7011126937905657}
{62.832, 0.6993271877267276}
{62.833, 0.6976590211276992}
{62.834, 0.6961119156981999}
{62.835, 0.6946878701358832}
{62.836, 0.6933871429047674}
{62.837, 0.6922082623508163}
{62.838, 0.6911480639886959}
{62.839, 0.6902017543600382}
{62.84, 0.6893630004443356}
{62.841, 0.6886240432005432}
{62.842, 0.6879758334368905}
{62.843, 0.6874081878543284}
{62.844, 0.6869099627910039}
{62.845, 0.6864692429161915}
{62.846000000000004, 0.6860735418865915}
{62.847, 0.6857100117895785}
{62.848, 0.685365658059768}
{62.849000000000004, 0.6850275564694016}
{62.85, 0.6846830687608106}
{62.851, 0.6843200535111763}
{62.852000000000004, 0.6839270688955498}
{62.853, 0.6834935641424759}
{62.854, 0.6830100566555033}
{62.855000000000004, 0.6824682920005711}
{62.856, 0.6818613842301291}
{62.857, 0.6811839343255975}
{62.858000000000004, 0.6804321248855159}
{62.859, 0.679603789561978}
{62.86, 0.6786984561467975}
{62.861000000000004, 0.6777173626249916}
{62.862, 0.676663445940045}
{62.863, 0.6755413036462614}
{62.864000000000004, 0.6743571290515787}
{62.865, 0.6731186208726788}
{62.866, 0.6718348688265567}
{62.867000000000004, 0.6705162169624962}
{62.868, 0.6691741068896815}
{62.869, 0.6678209033729171}
{62.87, 0.6664697050471128}
{62.871, 0.6651341432359187}
{62.872, 0.6638281720475309}
{62.873, 0.6625658530581687}
{62.874, 0.6613611379790014}
{62.875, 0.6602276527339521}
{62.876, 0.6591784863533557}
{62.877, 0.658225988012303}
{62.878, 0.6573815754137879}
{62.879, 0.6566555575375983}
{62.88, 0.6560569745490652}
{62.881, 0.6555934573908591}
{62.882, 0.655271109270347}
{62.883, 0.6550944109094361}
{62.884, 0.6550661510488144}
{62.885, 0.6551873833000296}
{62.886, 0.6554574100230871}
{62.887, 0.655873793480913}
{62.888, 0.6564323940917297}
{62.889, 0.6571274351729738}
{62.89, 0.6579515931525965}
{62.891, 0.6588961118219923}
{62.892, 0.6599509388257595}
{62.893, 0.6611048822329644}
{62.894, 0.6623457847181357}
{62.895, 0.6636607126027607}
{62.896, 0.6650361567740665}
{62.897, 0.6664582423109582}
{62.898, 0.6679129435101279}
{62.899, 0.6693863009207007}
{62.9, 0.6708646369646646}
{62.901, 0.6723347667432253}
{62.902, 0.6737842007057875}
{62.903, 0.6752013359872417}
{62.904, 0.6765756333986278}
{62.905, 0.6778977772831768}
{62.906, 0.6791598157206578}
{62.907000000000004, 0.6803552788735531}
{62.908, 0.6814792736139753}
{62.909, 0.6825285529449675}
{62.910000000000004, 0.6835015591279447}
{62.911, 0.6843984398433176}
{62.912, 0.6852210371371489}
{62.913000000000004, 0.6859728493363928}
{62.914, 0.6866589665420106}
{62.915, 0.6872859807263421}
{62.916000000000004, 0.6878618718619522}
{62.917, 0.6883958718874362}
{62.918, 0.6888983086654019}
{62.919000000000004, 0.6893804324035033}
{62.92, 0.689854227286068}
{62.921, 0.690332211297069}
{62.922000000000004, 0.6908272274014065}
{62.923, 0.6913522293876002}
{62.924, 0.6919200657590345}
{62.925000000000004, 0.6925432650914511}
{62.926, 0.6932338262509902}
{62.927, 0.6940030167901257}
{62.928000000000004, 0.6948611827095261}
{62.929, 0.695817572594279}
{62.93, 0.6968801789058184}
{62.931, 0.6980555989399773}
{62.932, 0.6993489176510218}
{62.933, 0.7007636141963168}
{62.934, 0.7023014936818018}
{62.935, 0.7039626451906639}
{62.936, 0.7057454267627794}
{62.937, 0.7076464775671667}
{62.938, 0.7096607570805845}
{62.939, 0.7117816106593027}
{62.94, 0.7140008604746889}
{62.941, 0.71630892038311}
{62.942, 0.718694932923177}
{62.943, 0.7211469262843822}
{62.944, 0.7236519887762719}
{62.945, 0.7261964580514441}
{62.946, 0.7287661221031431}
{62.947, 0.7313464288727556}
{62.948, 0.7339227011670186}
{62.949, 0.7364803535013353}
{62.95, 0.739005107455563}
{62.951, 0.7414832021525345}
{62.952, 0.743901596546893}
{62.953, 0.7462481603414369}
{62.954, 0.7485118505280038}
{62.955, 0.7506828707770962}
{62.956, 0.7527528111714173}
{62.957, 0.7547147660889546}
{62.958, 0.7565634283862808}
{62.959, 0.7582951584069533}
{62.96, 0.7599080267373047}
{62.961, 0.7614018300463046}
{62.962, 0.7627780797709836}
{62.963, 0.7640399638374091}
{62.964, 0.7651922820326853}
{62.965, 0.7662413560591229}
{62.966, 0.7671949157011306}
{62.967, 0.768061962912098}
{62.968, 0.7688526159767396}
{62.969, 0.7695779362184878}
{62.97, 0.7702497399966263}
{62.971000000000004, 0.7708803989696067}
{62.972, 0.7714826317857663}
{62.973, 0.77206929049747}
{62.974000000000004, 0.7726531450775397}
{62.975, 0.7732466694462665}
{62.976, 0.7738618323929999}
{62.977000000000004, 0.7745098966985443}
{62.978, 0.7752012296347083}
{62.979, 0.7759451278373057}
{62.980000000000004, 0.7767496593216131}
{62.981, 0.7776215251383239}
{62.982, 0.7785659428576456}
{62.983000000000004, 0.779586553724334}
{62.984, 0.7806853549525374}
{62.985, 0.7818626582322651}
{62.986000000000004, 0.7831170751053539}
{62.987, 0.7844455294445496}
{62.988, 0.7858432968413838}
{62.989000000000004, 0.7873040702837304}
{62.99, 0.7888200510889333}
{62.991, 0.7903820636597692}
{62.992000000000004, 0.7919796922545211}
{62.993, 0.7936014376150633}
{62.994, 0.7952348909835079}
{62.995, 0.7968669227636462}
{62.996, 0.7984838828524221}
{62.997, 0.800071809482631}
{62.998, 0.8016166432838963}
{62.999, 0.8031044431867836}
{63., 0.8045216007660074}
{63.001, 0.8058550496435078}
{63.002, 0.8070924666503049}
{63.003, 0.8082224615762736}
{63.004, 0.8092347525172273}
{63.005, 0.8101203240561328}
{63.006, 0.8108715657862741}
{63.007, 0.8114823889945073}
{63.008, 0.8119483196674441}
{63.009, 0.8122665663570487}
{63.01, 0.8124360618388773}
{63.011, 0.8124574779096592}
{63.012, 0.8123332130947163}
{63.013, 0.8120673534630277}
{63.014, 0.8116656071719602}
{63.015, 0.8111352137779467}
{63.016, 0.8104848297473501}
{63.017, 0.8097243919769428}
{63.018, 0.8088649614800825}
{63.019, 0.8079185497072409}
{63.02, 0.8068979302430892}
{63.021, 0.805816438852641}
{63.022, 0.8046877650322684}
{63.023, 0.8035257383549214}
{63.024, 0.8023441129804578}
{63.025, 0.8011563537303881}
{63.026, 0.7999754271010314}
{63.027, 0.7988136005106075}
{63.028, 0.7976822529452375}
{63.029, 0.7965916999884076}
{63.03, 0.7955510359909099}
{63.031, 0.7945679958672649}
{63.032000000000004, 0.7936488386944314}
{63.033, 0.792798254944082}
{63.034, 0.7920192988063613}
{63.035000000000004, 0.7913133466667043}
{63.036, 0.7906800823842385}
{63.037, 0.7901175095970778}
{63.038000000000004, 0.7896219908530653}
{63.039, 0.7891883129410157}
{63.04, 0.78880977738392}
{63.041000000000004, 0.7884783146584017}
{63.042, 0.7881846203302743}
{63.043, 0.7879183109501993}
{63.044000000000004, 0.7876680972416727}
{63.045, 0.787421971840768}
{63.046, 0.7871674086175707}
{63.047000000000004, 0.7868915704266141}
{63.048, 0.7865815220008103}
{63.049, 0.7862244446224043}
{63.050000000000004, 0.7858078491766649}
{63.051, 0.7853197842197722}
{63.052, 0.7847490357712941}
{63.053000000000004, 0.7840853156724531}
{63.054, 0.7833194355320692}
{63.055, 0.7824434635097067}
{63.056, 0.7814508614565939}
{63.057, 0.780336600245023}
{63.058, 0.7790972514612904}
{63.059, 0.7777310540103367}
{63.06, 0.7762379545762512}
{63.061, 0.7746196212954004}
{63.062, 0.7728794304216753}
{63.063, 0.7710224261894999}
{63.064, 0.7690552545031244}
{63.065, 0.7669860714936273}
{63.066, 0.7648244283814961}
{63.067, 0.7625811344563429}
{63.068, 0.7602681003304022}
{63.069, 0.7578981639334588}
{63.07, 0.7554849019888856}
{63.071, 0.753042429939256}
{63.072, 0.7505851934718816}
{63.073, 0.7481277549268178}
{63.074, 0.7456845779502289}
{63.075, 0.7432698137832818}
{63.076, 0.7408970925505368}
{63.077, 0.7385793228324866}
{63.078, 0.7363285026757905}
{63.079, 0.7341555450138636}
{63.08, 0.7320701202427431}
{63.081, 0.7300805184260839}
{63.082, 0.7281935332931014}
{63.083, 0.7264143698491052}
{63.084, 0.7247465770454393}
{63.085, 0.7231920065600113}
{63.086, 0.7217507983274416}
{63.087, 0.7204213930356586}
{63.088, 0.719200571380199}
{63.089, 0.7180835194452575}
{63.09, 0.7170639191683059}
{63.091, 0.7161340624494236}
{63.092, 0.7152849870935136}
{63.093, 0.7145066324293071}
{63.094, 0.7137880121387974}
{63.095, 0.7131174015595022}
{63.096000000000004, 0.7124825364938967}
{63.097, 0.7118708203791886}
{63.098, 0.7112695365390682}
{63.099000000000004, 0.7106660621593375}
{63.1, 0.7100480806025599}
{63.101, 0.7094037887035662}
{63.102000000000004, 0.708722095767326}
{63.103, 0.7079928111221144}
{63.104, 0.7072068172619744}
{63.105000000000004, 0.7063562258403387}
{63.106, 0.7054345140477358}
{63.107, 0.7044366392164599}
{63.108000000000004, 0.7033591298390744}
{63.109, 0.7022001515601597}
{63.11, 0.7009595470959897}
{63.111000000000004, 0.6996388494485114}
{63.112, 0.6982412682016886}
{63.113, 0.6967716491132331}
{63.114000000000004, 0.695236407636311}
{63.115, 0.693643437417323}
{63.116, 0.6920019952108118}
{63.117000000000004, 0.6903225640247191}
{63.118, 0.6886166966527458}
{63.119, 0.6868968420599929}
{63.12, 0.6851761573585896}
{63.121, 0.6834683083372642}
{63.122, 0.6817872616893076}
{63.123, 0.6801470722142187}
{63.124, 0.6785616683474612}
{63.125, 0.6770446393989321}
{63.126, 0.6756090278536252}
{63.127, 0.6742671300078505}
{63.128, 0.6730303080826755}
{63.129, 0.6719088167749588}
{63.13, 0.6709116469783529}
{63.131, 0.6700463891355797}
{63.132, 0.6693191183733913}
{63.133, 0.6687343032278185}
{63.134, 0.6682947393950076}
{63.135, 0.6680015095480547}
{63.136, 0.6678539698489582}
{63.137, 0.6678497633636508}
{63.138, 0.6679848601636839}
{63.139, 0.6682536234772019}
{63.14, 0.6686489008410181}
{63.141, 0.6691621388113744}
{63.142, 0.6697835194195286}
{63.143, 0.6705021162155664}
{63.144, 0.6713060674351317}
{63.145, 0.6721827635540379}
{63.146, 0.6731190462691532}
{63.147, 0.6741014157641845}
{63.148, 0.6751162429887627}
{63.149, 0.6761499836007198}
{63.15, 0.6771893901957468}
{63.151, 0.678221719476243}
{63.152, 0.6792349310916221}
{63.153, 0.6802178750143282}
{63.154, 0.6811604644972934}
{63.155, 0.6820538318866717}
{63.156, 0.6828904648347237}
{63.157000000000004, 0.6836643207675414}
{63.158, 0.6843709178059096}
{63.159, 0.6850074007095996}
{63.160000000000004, 0.6855725808099152}
{63.161, 0.6860669493061436}
{63.162, 0.6864926637221631}
{63.163000000000004, 0.6868535077432589}
{63.164, 0.6871548250734822}
{63.165, 0.6874034283639686}
{63.166000000000004, 0.6876074846561422}
{63.167, 0.6877763791543827}
{63.168, 0.6879205594847044}
{63.169000000000004, 0.6880513629038887}
{63.17, 0.688180829192496}
{63.171, 0.6883215021909668}
{63.172000000000004, 0.6884862231171035}
{63.173, 0.6886879189327363}
{63.174, 0.6889393891053076}
{63.175000000000004, 0.6892530941352406}
{63.176, 0.6896409491918453}
{63.177, 0.6901141261197117}
{63.178000000000004, 0.6906828669451863}
{63.179, 0.6913563118308728}
{63.18, 0.6921423441978759}
{63.181, 0.6930474554644113}
{63.182, 0.6940766315397053}
{63.183, 0.6952332628686441}
{63.184, 0.6965190794509071}
{63.185, 0.6979341118641442}
{63.186, 0.6994766789103679}
{63.187, 0.7011434020846286}
{63.188, 0.7029292466418232}
{63.189, 0.7048275886178709}
{63.19, 0.7068303067520363}
{63.191, 0.7089278978644514}
{63.192, 0.7111096138729469}
{63.193, 0.7133636182921074}
{63.194, 0.715677159750338}
{63.195, 0.7180367597924864}
{63.196, 0.7204284120105251}
{63.197, 0.722837789366394}
{63.198, 0.7252504564422638}
{63.199, 0.7276520832761117}
{63.2, 0.7300286574159403}
{63.201, 0.7323666908544846}
{63.202, 0.7346534185874845}
{63.203, 0.7368769856711895}
{63.204, 0.7390266198366495}
{63.205, 0.7410927869466417}
{63.206, 0.7430673268521957}
{63.207, 0.7449435675152801}
{63.208, 0.7467164156074888}
{63.209, 0.7483824221660024}
{63.21, 0.7499398222819185}
{63.211, 0.751388548205968}
{63.212, 0.7527302156762206}
{63.213, 0.7539680836949896}
{63.214, 0.7551069884011451}
{63.215, 0.756153252092748}
{63.216, 0.7571145688469625}
{63.217, 0.7579998685533589}
{63.218, 0.7588191615171259}
{63.219, 0.7595833660951122}
{63.22, 0.7603041220950525}
{63.221000000000004, 0.7609935928926558}
{63.222, 0.7616642593989339}
{63.223, 0.7623287091383268}
{63.224000000000004, 0.7629994237749511}
{63.225, 0.7636885684483267}
{63.226, 0.764407786250959}
{63.227000000000004, 0.7651680010985482}
{63.228, 0.7659792321107134}
{63.229, 0.7668504224380406}
{63.230000000000004, 0.7677892852428534}
{63.231, 0.7688021692700107}
{63.232, 0.7698939461344946}
{63.233000000000004, 0.7710679211094998}
{63.234, 0.7723257688275518}
{63.235, 0.7736674949137476}
{63.236000000000004, 0.7750914241607384}
{63.237, 0.7765942154360169}
{63.238, 0.7781709030900495}
{63.239000000000004, 0.779814964215473}
{63.24, 0.7815184106995431}
{63.241, 0.7832719046207357}
{63.242000000000004, 0.7850648951720145}
{63.243, 0.7868857749536196}
{63.244, 0.7887220531726422}
{63.245, 0.7905605430199747}
{63.246, 0.7923875602716143}
{63.247, 0.7941891299843679}
{63.248, 0.7959511980284233}
{63.249, 0.7976598441231503}
{63.25, 0.7993014930189604}
{63.251, 0.8008631204975334}
{63.252, 0.802332450944691}
{63.253, 0.8036981433833902}
{63.254, 0.8049499630365959}
{63.255, 0.8060789357183092}
{63.256, 0.8070774826221513}
{63.257, 0.8079395333863426}
{63.258, 0.8086606156568218}
{63.259, 0.8092379197411413}
{63.26, 0.8096703373388667}
{63.261, 0.8099584737432433}
{63.262, 0.8101046333274331}
{63.263, 0.8101127785500756}
{63.264, 0.8099884631326073}
{63.265, 0.8097387404681167}
{63.266, 0.8093720487120957}
{63.267, 0.8088980743730708}
{63.268, 0.8083275965600191}
{63.269, 0.807672314348289}
{63.27, 0.8069446599916917}
{63.271, 0.8061576009313043}
{63.272, 0.805324433727781}
{63.273, 0.8044585731709037}
{63.274, 0.8035733398956227}
{63.275, 0.8026817498568548}
{63.276, 0.8017963089853857}
{63.277, 0.8009288162648852}
{63.278, 0.8000901783365799}
{63.279, 0.7992902385556568}
{63.28, 0.7985376231948705}
{63.281, 0.7978396072197058}
{63.282000000000004, 0.7972020017501207}
{63.283, 0.796629064981191}
{63.284, 0.7961234379643719}
{63.285000000000004, 0.7956861062583932}
{63.286, 0.7953163880502276}
{63.287, 0.7950119489285657}
{63.288000000000004, 0.7947688430714006}
{63.289, 0.794581580192295}
{63.29, 0.7944432171832698}
{63.291000000000004, 0.7943454730024341}
{63.292, 0.7942788649875921}
{63.293, 0.794232864438971}
{63.294000000000004, 0.7941960690101338}
{63.295, 0.7941563891809963}
{63.296, 0.7941012458647491}
{63.297000000000004, 0.7940177760249066}
{63.298, 0.7938930430524876}
{63.299, 0.7937142485783703}
{63.300000000000004, 0.7934689423734452}
{63.301, 0.7931452270195328}
{63.302, 0.7927319541168033}
{63.303000000000004, 0.792218908927159}
{63.304, 0.7915969805357588}
{63.305, 0.7908583148415546}
{63.306, 0.7899964479588557}
{63.307, 0.7890064179211875}
{63.308, 0.7878848529212362}
{63.309, 0.7866300346910096}
{63.31, 0.7852419360186979}
{63.311, 0.7837222318068404}
{63.312, 0.7820742834939198}
{63.313, 0.7803030970817354}
{63.314, 0.7784152554273264}
{63.315, 0.7764188258641384}
{63.316, 0.7743232446062542}
{63.317, 0.7721391797556206}
{63.318, 0.769878375069576}
{63.319, 0.7675534769492619}
{63.32, 0.7651778473739361}
{63.321, 0.7627653657275831}
{63.322, 0.7603302226391144}
{63.323, 0.757886709083026}
{63.324, 0.7554490040617541}
{63.325, 0.7530309642128821}
{63.326, 0.7506459186535394}
{63.327, 0.7483064722912296}
{63.328, 0.7460243206962913}
{63.329, 0.7438100794483196}
{63.33, 0.7416731306400747}
{63.331, 0.7396214889512776}
{63.332, 0.7376616893955263}
{63.333, 0.7357986985012585}
{63.334, 0.7340358503176156}
{63.335, 0.7323748082441026}
{63.336, 0.7308155532752519}
{63.337, 0.7293563988345406}
{63.338, 0.7279940319521456}
{63.339, 0.7267235801253935}
{63.34, 0.7255387027954996}
{63.341, 0.7244317059858278}
{63.342, 0.723393678281544}
{63.343, 0.7224146459939249}
{63.344, 0.7214837450500864}
{63.345, 0.7205894068852241}
{63.346000000000004, 0.7197195553937974}
{63.347, 0.7188618118219174}
{63.348, 0.71800370435825}
{63.349000000000004, 0.7171328791069873}
{63.35, 0.7162373091050499}
{63.351, 0.7153054980769439}
{63.352000000000004, 0.714326675704186}
{63.353, 0.7132909813205192}
{63.354, 0.712189633127207}
{63.355000000000004, 0.7110150802516086}
{63.356, 0.7097611352433472}
{63.357, 0.7084230849114618}
{63.358000000000004, 0.7069977777480559}
{63.359, 0.7054836865537303}
{63.36, 0.7038809452716877}
{63.361000000000004, 0.7021913594446237}
{63.362, 0.7004183901249578}
{63.363, 0.6985671114880055}
{63.364000000000004, 0.6966441428128117}
{63.365, 0.6946575558998769}
{63.366, 0.6926167593826735}
{63.367000000000004, 0.6905323617544379}
{63.368, 0.6884160152675607}
{63.369, 0.6862802431646169}
{63.37, 0.6841382529630075}
